Date and Time: 2025-12-04 10:37:41,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
280.3786781,6.99,3.619,31.6929,31.31885,31.25534,31.14322,31.33047,31.39063,31.48926,31.61417
280.455411,6.983,3.616,31.73099,31.34335,31.27103,31.151,31.33099,31.38898,31.48605,31.61108
280.550185,6.976,3.611,31.75629,31.35962,31.2807,31.15598,31.33206,31.38742,31.48331,31.60715
280.607914,6.964,3.606,31.7934,31.38376,31.29605,31.16476,31.33514,31.38571,31.47882,31.60138
280.6829951,6.954,3.599,31.81836,31.39993,31.30536,31.17044,31.33667,31.38461,31.47629,31.59799
280.759047,6.937,3.592,31.85669,31.42551,31.32117,31.17813,31.3389,31.38367,31.47372,31.5932
280.844466,6.925,3.584,31.88269,31.44147,31.33145,31.18362,31.34052,31.38318,31.47098,31.58951
280.9187779,6.905,3.575,31.91989,31.46698,31.34894,31.19324,31.34317,31.38068,31.46735,31.5849
280.9981661,6.889,3.565,31.94528,31.48453,31.35947,31.19946,31.34555,31.37961,31.46606,31.58337
281.0640681,6.864,3.555,31.98337,31.51004,31.37488,31.20871,31.34894,31.38016,31.4621,31.57785
281.140054,6.846,3.542,32.00919,31.52704,31.38626,31.21545,31.35129,31.37967,31.46014,31.57452
281.2153981,6.817,3.529,32.0466,31.55371,31.40384,31.22455,31.35364,31.37778,31.45712,31.57187
281.3060601,6.797,3.516,32.07227,31.5708,31.41443,31.23196,31.3562,31.37778,31.45602,31.56873
281.367856,6.763,3.501,32.10938,31.59641,31.43097,31.24222,31.36163,31.37778,31.45279,31.56458
281.443203,6.739,3.485,32.13437,31.6138,31.44254,31.24832,31.36349,31.37665,31.45084,31.56265
281.5195839,6.702,3.468,32.17337,31.64114,31.46069,31.25864,31.36749,31.37866,31.44968,31.55865
281.5997841,6.676,3.451,32.19846,31.65884,31.47202,31.26587,31.37073,31.37823,31.44788,31.556
281.6736121,6.635,3.433,32.23465,31.68497,31.49017,31.27753,31.37552,31.37808,31.44562,31.55368
281.746372,6.606,3.413,32.25925,31.70291,31.50125,31.28485,31.37881,31.37921,31.44495,31.55258
281.8230059,6.56,3.395,32.29825,31.7291,31.51974,31.29541,31.38333,31.3793,31.44254,31.54648
281.8987381,6.529,3.372,32.32373,31.74707,31.53143,31.30322,31.38617,31.37903,31.44058,31.54373
281.9916019,6.479,3.352,32.36017,31.77496,31.55099,31.31479,31.39194,31.38043,31.44022,31.54379
282.0531821,6.445,3.327,32.38519,31.79324,31.56378,31.32214,31.3949,31.38043,31.43768,31.5405
282.1285391,6.391,3.305,32.42041,31.81805,31.58194,31.33447,31.40213,31.38229,31.43753,31.53799
282.2035229,6.354,3.276,32.44614,31.83743,31.59464,31.34326,31.40549,31.3826,31.43576,31.535
282.2799561,6.298,3.253,32.48251,31.86349,31.61304,31.35449,31.41174,31.38565,31.43613,31.53299
282.358839,6.258,3.226,32.50784,31.88287,31.62616,31.36206,31.41495,31.38589,31.43536,31.53375
282.43209,6.197,3.201,32.54401,31.90991,31.64636,31.37613,31.42139,31.38666,31.43414,31.53009
282.508275,6.155,3.17,32.56805,31.92828,31.659,31.38443,31.42572,31.3876,31.43381,31.52734
282.5855131,6.09,3.143,32.60446,31.9545,31.67813,31.39661,31.43234,31.3912,31.43323,31.52606
282.6759071,6.046,3.111,32.6286,31.97348,31.69012,31.40479,31.43741,31.39307,31.43283,31.52393
282.7379911,5.977,3.083,32.66284,32.00012,31.71124,31.41809,31.44333,31.3941,31.43314,31.52423
282.812134,5.93,3.048,32.68716,32.01822,31.72351,31.42712,31.448,31.39563,31.43341,31.5224
282.888922,5.858,3.018,32.72018,32.04434,31.74307,31.44107,31.45602,31.39862,31.43219,31.51968
282.9879541,5.809,2.983,32.74411,32.06235,31.75681,31.44983,31.46054,31.40051,31.43237,31.51962
283.0469871,5.734,2.952,32.7789,32.08939,31.77661,31.46271,31.46771,31.40378,31.43411,31.51828
283.114759,5.682,2.913,32.80142,32.10739,31.78934,31.47156,31.47296,31.4064,31.43369,31.51782
283.192502,5.603,2.878,32.83453,32.134,31.80963,31.48627,31.48041,31.40808,31.43399,31.51801
283.2672551,5.549,2.84,32.85721,32.15167,31.82333,31.49493,31.48578,31.41159,31.4343,31.51694
283.344003,5.465,2.805,32.88998,32.17807,31.84259,31.50858,31.49435,31.41537,31.43509,31.51501
283.436697,5.41,2.764,32.91205,32.19568,31.85614,31.51813,31.49966,31.41745,31.43597,31.5155
283.4974961,5.323,2.727,32.94379,32.22208,31.87656,31.53229,31.50778,31.42197,31.43872,31.51523
283.5722489,5.266,2.686,32.96518,32.23996,31.89044,31.54172,31.51221,31.42303,31.43845,31.51569
283.648555,5.176,2.646,32.99603,32.26453,31.90964,31.55569,31.52179,31.42767,31.43912,31.51331
283.746233,5.116,2.602,33.01736,32.28265,31.92386,31.56662,31.52789,31.43088,31.4407,31.5148
283.810348,5.023,2.563,33.0481,32.3082,31.94357,31.57867,31.5351,31.43451,31.44266,31.51501
283.875854,4.961,2.519,33.06918,32.32523,31.95676,31.58911,31.54169,31.4382,31.4444,31.51559
283.9537179,4.866,2.476,33.09824,32.35034,31.97751,31.60483,31.55051,31.44168,31.44586,31.5159
284.028542,4.801,2.429,33.11777,32.36713,31.99121,31.61487,31.55695,31.4451,31.44666,31.51563
284.1251462,4.703,2.386,33.14728,32.39197,32.01019,31.62885,31.56628,31.45096,31.44894,31.51559
284.186739,4.637,2.337,33.16589,32.40869,32.0239,31.63828,31.57257,31.45441,31.45044,31.51791
284.2571959,4.536,2.291,33.19424,32.43375,32.04401,31.65305,31.58093,31.45862,31.4537,31.5191
284.3326271,4.468,2.24,33.21274,32.45016,32.05698,31.66269,31.58719,31.46246,31.45538,31.51941
284.409373,4.363,2.195,33.23984,32.47351,32.07645,31.67731,31.59778,31.46796,31.457,31.51926
284.5042629,4.294,2.142,33.25702,32.48926,32.08994,31.68832,31.6041,31.47165,31.45975,31.52066
284.562252,4.187,2.095,33.28442,32.5148,32.10977,31.70151,31.61349,31.47717,31.46344,31.52295
284.636868,4.115,2.042,33.30154,32.52963,32.12262,31.71143,31.61987,31.48141,31.46512,31.52557
284.7141011,4.007,1.993,33.32565,32.55267,32.14276,31.72592,31.62952,31.48651,31.46774,31.52649
284.7899911,3.932,1.94,33.3421,32.56845,32.15552,31.73776,31.63657,31.49023,31.47058,31.52765
284.8735881,3.821,1.889,33.36691,32.59155,32.17563,31.75208,31.64722,31.49649,31.47372,31.52737
284.9402671,3.746,1.834,33.38376,32.60608,32.1879,31.76157,31.65372,31.50171,31.47659,31.52872
285.0178931,3.632,1.783,33.40536,32.62772,32.20688,31.77698,31.66336,31.50708,31.4798,31.53397
285.092993,3.557,1.725,33.42221,32.64404,32.22134,31.78754,31.67023,31.51001,31.48276,31.53464
285.1768191,3.439,1.674,33.44312,32.66568,32.24014,31.80338,31.67996,31.51642,31.48572,31.53421
285.2451661,3.361,1.614,33.4574,32.67969,32.25323,31.81238,31.68851,31.52271,31.48926,31.53876
285.3220279,3.244,1.563,33.47574,32.69962,32.27039,31.82648,31.6983,31.53033,31.49435,31.54135
285.397388,3.164,1.501,33.49121,32.71378,32.28275,31.83499,31.70474,31.53287,31.49673,31.54242
285.4756501,3.044,1.448,33.51178,32.73499,32.30237,31.85208,31.71591,31.53928,31.49951,31.5451
285.5631461,2.964,1.385,33.52283,32.74689,32.31238,31.86093,31.72311,31.54434,31.50391,31.54797
285.6261811,2.843,1.33,33.54242,32.76721,32.33078,31.87549,31.73373,31.55331,31.50909,31.55078
285.7009649,2.76,1.268,33.55405,32.78006,32.34265,31.88544,31.74094,31.55762,31.51205,31.55295
285.7784021,2.638,1.212,33.57089,32.79959,32.36151,31.89996,31.75098,31.56384,31.51724,31.55789
285.8592989,2.555,1.148,33.58224,32.81189,32.37271,31.90891,31.75842,31.56937,31.52078,31.55899
285.939538,2.43,1.094,33.59814,32.82968,32.38947,31.92401,31.7702,31.57645,31.52545,31.56296
286.0057039,2.346,1.029,33.608,32.84174,32.40195,31.93427,31.77707,31.58264,31.52853,31.56503
286.0826631,2.22,0.971,33.62415,32.86035,32.41718,31.94769,31.78702,31.59027,31.53491,31.56888
286.157671,2.135,0.906,33.63348,32.87195,32.43027,31.95746,31.79453,31.59464,31.53912,31.57196
286.234246,2.008,0.856,33.64554,32.8877,32.44699,31.97238,31.80521,31.60233,31.54346,31.57846
286.3103061,1.921,0.788,33.65488,32.89917,32.45752,31.98163,31.81281,31.6073,31.5473,31.5806
286.3867831,1.792,0.728,33.66785,32.9155,32.47299,31.9953,31.82373,31.61667,31.5535,31.58405
286.4615371,1.706,0.661,33.67563,32.92612,32.48456,32.00488,31.8317,31.62137,31.55719,31.5867
286.5386841,1.576,0.602,33.68594,32.94202,32.50031,32.01797,31.84213,31.6283,31.56329,31.59277
286.6219001,1.489,0.534,33.69321,32.95206,32.51163,32.02649,31.8493,31.63449,31.56741,31.59518
286.6906481,1.357,0.474,33.70285,32.966,32.52628,32.04153,31.86026,31.64188,31.57352,31.59903
286.766324,1.27,0.405,33.70923,32.97504,32.5372,32.05011,31.86804,31.64786,31.5773,31.60352
286.8426239,1.138,0.343,33.71722,32.99042,32.55023,32.06351,31.8783,31.65601,31.58383,31.60895
286.9189811,1.05,0.274,33.72275,32.99857,32.55963,32.0722,31.88556,31.66254,31.58878,31.61179
287.0028391,0.918,0.218,33.72955,33.01123,32.57663,32.08612,31.89722,31.6705,31.59494,31.61835
287.070333,0.829,0.168,33.73386,33.02011,32.58578,32.09473,31.90408,31.67474,31.59802,31.6235
287.146986,0.696,0.132,33.73895,33.0329,32.59738,32.1076,31.9147,31.68445,31.60599,31.62527
287.2233951,0.607,0.103,33.74359,33.03934,32.60782,32.11594,31.92224,31.69073,31.60992,31.6304
287.308789,0.474,0.083,33.74826,33.05032,32.6228,32.12811,31.93253,31.6983,31.61716,31.63739
287.3743529,0.385,0.065,33.74948,33.05878,32.63077,32.13757,31.93921,31.70352,31.62277,31.64087
287.4524992,0.252,0.052,33.75311,33.06866,32.64178,32.14993,31.95096,31.71295,31.62827,31.64502
287.5391471,0.162,0.038,33.75589,33.07492,32.65134,32.15836,31.95831,31.71796,31.63354,31.64944
287.615742,0.029,0.029,33.75769,33.08517,32.66364,32.16852,31.96826,31.72745,31.6412,31.65643
287.6985731,-0.06,-0.024,33.75848,33.09113,32.67215,32.17691,31.97504,31.73334,31.64584,31.66013
287.7678981,-0.194,-0.029,33.75833,33.09891,32.68405,32.18936,31.98605,31.74167,31.65231,31.66769
287.8307669,-0.282,-0.062,33.76035,33.10437,32.69269,32.19727,31.99323,31.7468,31.6568,31.67001
287.9084961,-0.416,-0.095,33.75833,33.11273,32.70267,32.20786,32.00421,31.75681,31.66534,31.67682
287.985285,-0.505,-0.144,33.75839,33.11731,32.70966,32.21576,32.0105,31.76312,31.66992,31.68127
288.0764601,-0.64,-0.191,33.75653,33.12482,32.72137,32.22693,32.02039,31.77094,31.67743,31.68939
288.139622,-0.728,-0.251,33.75558,33.13025,32.72845,32.23456,32.02753,31.77744,31.68246,31.69373
288.2125101,-0.86,-0.305,33.75378,33.13449,32.73651,32.2453,32.03796,31.78586,31.68896,31.69916
288.285805,-0.949,-0.369,33.75095,33.13782,32.74448,32.25238,32.04501,31.79202,31.69492,31.70358
288.3659751,-1.081,-0.426,33.74933,33.14429,32.75443,32.26273,32.05441,31.80109,31.70331,31.71136
288.4560101,-1.17,-0.492,33.74695,33.14758,32.76016,32.26877,32.06058,31.80701,31.70856,31.71555
288.5158231,-1.301,-0.552,33.74298,33.15186,32.76904,32.28,32.07101,31.81561,31.71521,31.72269
288.604568,-1.388,-0.62,33.73947,33.15497,32.77368,32.28778,32.07767,31.82065,31.72055,31.72696
288.679322,-1.519,-0.678,33.73596,33.15881,32.78198,32.29608,32.08725,31.83081,31.72858,31.73343
288.7435241,-1.607,-0.745,33.73346,33.16083,32.78674,32.3013,32.09357,31.83713,31.73468,31.73978
288.8204291,-1.736,-0.804,33.72839,33.16486,32.79736,32.31155,32.10333,31.84549,31.7428,31.75031
288.8951631,-1.823,-0.873,33.72409,33.16687,32.80164,32.3172,32.10895,31.85101,31.74738,31.75214
288.9724209,-1.951,-0.931,33.71768,33.16882,32.80829,32.32635,32.11908,31.86011,31.7547,31.75836
289.052253,-2.036,-0.997,33.71289,33.17065,32.81299,32.33221,32.12488,31.86581,31.76044,31.76312
289.124918,-2.165,-1.056,33.70657,33.17276,32.82129,32.34045,32.13382,31.87451,31.76849,31.77124
289.2042069,-2.249,-1.122,33.70132,33.17441,32.82608,32.34543,32.1402,31.88104,31.7746,31.77692
289.276581,-2.376,-1.18,33.69312,33.17407,32.83112,32.35403,32.1496,31.88821,31.78122,31.78394
289.3517501,-2.459,-1.246,33.68744,33.17529,32.83401,32.36005,32.15515,31.8945,31.78665,31.78903
289.4340401,-2.585,-1.303,33.67841,33.17596,32.84109,32.36606,32.16464,31.90305,31.79584,31.7948
289.5044861,-2.668,-1.367,33.67276,33.17599,32.84332,32.37228,32.16971,31.90991,31.80078,31.8006
289.5804529,-2.79,-1.425,33.66153,33.17612,32.84946,32.38007,32.17786,31.91705,31.80893,31.80957
289.6569231,-2.872,-1.489,33.65558,33.17581,32.85251,32.38489,32.18384,31.92322,31.81412,31.81641
289.7453711,-2.993,-1.544,33.64337,33.17459,32.85583,32.39194,32.19266,31.93231,31.82251,31.82132
289.80773,-3.073,-1.606,33.63562,33.17371,32.86035,32.39658,32.19781,31.93744,31.8273,31.82721
289.884877,-3.193,-1.661,33.62231,33.17142,32.86234,32.40286,32.20578,31.94681,31.83643,31.83453
289.9594491,-3.272,-1.721,33.61551,33.17102,32.86661,32.40668,32.21057,31.95203,31.84146,31.84082
290.0377181,-3.39,-1.775,33.60242,33.16742,32.8703,32.41449,32.21994,31.96045,31.84885,31.8461
290.1131489,-3.468,-1.836,33.59192,33.16656,32.87103,32.41864,32.22458,31.96503,31.85449,31.85364
290.1894741,-3.583,-1.886,33.57797,33.1636,32.87439,32.42334,32.23212,31.9733,31.86356,31.86087
290.2647719,-3.659,-1.945,33.56927,33.16034,32.87622,32.42801,32.23764,31.97968,31.86856,31.86575
290.340163,-3.773,-1.995,33.55341,33.1579,32.88028,32.43326,32.24442,31.98532,31.87683,31.87518
290.418875,-3.847,-2.052,33.54288,33.15405,32.88141,32.43628,32.2496,31.99185,31.88147,31.88116
290.499217,-3.96,-2.102,33.52753,33.14923,32.88278,32.44186,32.25623,32.00241,31.8898,31.88889
290.569016,-4.032,-2.159,33.51566,33.14514,32.88254,32.44565,32.26169,32.00613,31.8942,31.89294
290.6459789,-4.141,-2.207,33.49863,33.14014,32.88449,32.44989,32.26801,32.01431,31.90323,31.90277
290.721262,-4.212,-2.262,33.48807,33.13602,32.88544,32.45361,32.27322,32.01959,31.90912,31.90674
290.8162181,-4.319,-2.309,33.46954,33.12915,32.88757,32.45657,32.28046,32.02667,31.91602,31.91449
290.8727551,-4.388,-2.363,33.45663,33.12524,32.88571,32.46033,32.28464,32.03253,31.92212,31.91934
290.949877,-4.492,-2.41,33.439,33.1181,32.88522,32.46271,32.2915,32.04065,31.92987,31.92731
291.0250189,-4.56,-2.46,33.42429,33.11221,32.8848,32.46484,32.29453,32.04471,31.93433,31.93073
291.1040261,-4.661,-2.506,33.40485,33.10574,32.88608,32.47021,32.30164,32.05219,31.94278,31.9415
291.17769,-4.727,-2.554,33.39081,33.10114,32.88681,32.47223,32.30557,32.05777,31.94931,31.948
291.2536731,-4.824,-2.597,33.37183,33.09155,32.88348,32.47495,32.31155,32.065,31.95551,31.95328
291.3291721,-4.889,-2.645,33.35751,33.08594,32.88257,32.47687,32.31567,32.07019,31.9606,31.9588
291.405905,-4.984,-2.687,33.33624,33.07718,32.88074,32.47964,32.32037,32.07755,31.96884,31.96777
291.492023,-5.046,-2.733,33.32327,33.07181,32.87915,32.48016,32.32379,32.08176,31.97394,31.97339
291.557215,-5.137,-2.773,33.29941,33.06046,32.87747,32.48346,32.33026,32.08771,31.98077,31.97998
291.6329391,-5.197,-2.816,33.2843,33.05463,32.87738,32.48615,32.33447,32.09323,31.98636,31.987
291.710079,-5.286,-2.855,33.26224,33.0434,32.87286,32.48596,32.33871,32.10095,31.99423,31.99316
291.787307,-5.344,-2.898,33.24677,33.03568,32.87003,32.48691,32.34174,32.10507,31.9993,31.99829
291.8726361,-5.429,-2.935,33.22226,33.02533,32.86795,32.48907,32.34671,32.11105,32.00586,32.00641
291.9369371,-5.485,-2.976,33.20786,33.01675,32.86505,32.48877,32.34979,32.11548,32.01117,32.01276
292.0147371,-5.568,-3.012,33.1828,33.00513,32.86069,32.49023,32.35449,32.1228,32.01859,32.01871
292.089469,-5.621,-3.05,33.1662,32.99683,32.85809,32.49084,32.35791,32.12729,32.02319,32.02347
292.1789181,-5.7,-3.085,33.14175,32.98499,32.85437,32.49033,32.36124,32.13397,32.03094,32.03232
292.253839,-5.752,-3.122,33.12454,32.97638,32.8508,32.4913,32.36429,32.13791,32.03546,32.0386
292.3179159,-5.827,-3.155,33.09912,32.96265,32.84558,32.49207,32.36832,32.14349,32.04199,32.04489
292.3933241,-5.875,-3.19,33.08139,32.95374,32.84256,32.49179,32.37112,32.14725,32.04703,32.048
292.470453,-5.947,-3.219,33.05655,32.94025,32.83646,32.49017,32.37466,32.15384,32.05472,32.05539
292.544996,-5.994,-3.254,33.03851,32.93091,32.83252,32.4899,32.37686,32.15811,32.05933,32.06131
292.6215491,-6.061,-3.282,33.01135,32.91687,32.82632,32.48941,32.38004,32.16147,32.06607,32.07019
292.7030771,-6.106,-3.316,32.99417,32.90723,32.82208,32.48871,32.38239,32.16644,32.07019,32.07446
292.7750461,-6.17,-3.343,32.96658,32.89206,32.81583,32.48755,32.38602,32.17319,32.07687,32.08105
292.849618,-6.211,-3.374,32.9494,32.88217,32.81042,32.48691,32.38754,32.1767,32.08093,32.08673
292.9270351,-6.272,-3.398,32.92184,32.86798,32.80515,32.48514,32.39029,32.18289,32.08862,32.0957
293.0016639,-6.311,-3.427,32.90182,32.85666,32.79727,32.48318,32.3916,32.18515,32.0932,32.09921
293.082597,-6.367,-3.45,32.87491,32.84003,32.79153,32.48175,32.39435,32.18964,32.09833,32.10611
293.1547241,-6.404,-3.477,32.85529,32.82907,32.78619,32.48065,32.39639,32.19327,32.10168,32.10941
293.2316201,-6.457,-3.499,32.82819,32.81314,32.7775,32.47687,32.39789,32.19897,32.10959,32.11691
293.3084581,-6.491,-3.524,32.8103,32.80219,32.77051,32.47525,32.39874,32.20245,32.11496,32.12079
293.3980961,-6.54,-3.543,32.78018,32.78604,32.76395,32.47336,32.40036,32.20688,32.1203,32.1297
293.458998,-6.571,-3.566,32.76056,32.77411,32.75732,32.47079,32.40167,32.20782,32.12378,32.13498
293.535084,-6.617,-3.585,32.73157,32.75693,32.74902,32.46701,32.40335,32.21405,32.12936,32.13855
293.61063,-6.644,-3.606,32.71216,32.74448,32.74176,32.4649,32.40457,32.21695,32.1329,32.14389
293.688911,-6.685,-3.621,32.68332,32.72797,32.73288,32.46088,32.40515,32.22107,32.13962,32.15222
293.7670681,-6.712,-3.641,32.66327,32.71564,32.72659,32.45831,32.40552,32.22388,32.14316,32.1557
293.8390579,-6.748,-3.656,32.63315,32.69641,32.71643,32.45462,32.4064,32.22678,32.14713,32.15973
293.9148932,-6.772,-3.672,32.61365,32.68475,32.70886,32.45203,32.40677,32.22891,32.15027,32.16455
293.9926651,-6.804,-3.687,32.58423,32.66644,32.69937,32.44681,32.40808,32.23499,32.15747,32.17383
294.083189,-6.824,-3.701,32.5629,32.65353,32.69128,32.44308,32.40784,32.23621,32.16101,32.17755
294.1443,-6.853,-3.712,32.5332,32.63513,32.68106,32.43887,32.40677,32.23785,32.16586,32.18573
294.219532,-6.87,-3.726,32.51273,32.62222,32.67453,32.43552,32.40796,32.24158,32.16934,32.18732
294.296138,-6.895,-3.737,32.48276,32.60251,32.66269,32.43069,32.40854,32.24585,32.17374,32.19165
294.3830299,-6.91,-3.745,32.46231,32.59006,32.65527,32.42755,32.40823,32.24796,32.17725,32.19635
294.448863,-6.93,-3.755,32.43085,32.57071,32.64389,32.42157,32.40756,32.25058,32.18268,32.20282
294.5238349,-6.942,-3.763,32.41101,32.55774,32.63644,32.41727,32.4068,32.25333,32.18573,32.20673
294.5999541,-6.958,-3.77,32.38037,32.53772,32.62695,32.41202,32.40756,32.25494,32.19025,32.21179
294.676028,-6.967,-3.777,32.35977,32.52332,32.61639,32.4079,32.40594,32.25626,32.19308,32.21616
294.7612681,-6.978,-3.781,32.32928,32.50372,32.60391,32.40131,32.40521,32.25992,32.19785,32.22037
294.827836,-6.985,-3.787,32.30884,32.49017,32.59525,32.39679,32.40439,32.26187,32.20032,32.22351
294.9044349,-6.992,-3.79,32.27731,32.46988,32.58368,32.39105,32.40305,32.26306,32.20459,32.23026
294.9791021,-6.996,-3.792,32.2565,32.45566,32.57529,32.38608,32.40182,32.26385,32.20709,32.23386
295.06622,-6.998,-3.795,32.22665,32.43579,32.56201,32.38022,32.40051,32.26559,32.21002,32.23706
295.13168,-7,-3.795,32.20587,32.42245,32.55344,32.37473,32.39996,32.26855,32.21408,32.24219
295.2087021,-6.998,-3.795,32.17401,32.40067,32.54028,32.36661,32.39706,32.26932,32.2178,32.24664
295.283838,-6.996,-3.795,32.15326,32.38657,32.53088,32.362,32.396,32.27136,32.21997,32.2507
295.360357,-6.991,-3.792,32.12198,32.36493,32.51758,32.35516,32.39429,32.2717,32.22247,32.25436
295.4351401,-6.985,-3.79,32.10049,32.34979,32.50803,32.35016,32.39249,32.27301,32.22504,32.25711
295.5315471,-6.976,-3.786,32.06998,32.32965,32.49387,32.34097,32.3898,32.27444,32.22885,32.26129
295.5882311,-6.968,-3.781,32.04913,32.31497,32.48447,32.33578,32.38788,32.27591,32.23111,32.26437
295.664541,-6.954,-3.775,32.01764,32.29364,32.47113,32.32855,32.38525,32.27545,32.23401,32.26965
295.740736,-6.943,-3.769,31.99643,32.27859,32.46036,32.32278,32.38306,32.27591,32.23599,32.27133
295.8295779,-6.925,-3.762,31.96674,32.25882,32.44821,32.31433,32.38046,32.2774,32.23831,32.27448
295.8917651,-6.912,-3.753,31.94336,32.24142,32.43439,32.30722,32.37781,32.27689,32.23993,32.27936
295.9691191,-6.89,-3.744,31.91498,32.22156,32.42322,32.29944,32.37466,32.27802,32.24326,32.28311
296.04404,-6.874,-3.734,31.89365,32.20648,32.4129,32.29364,32.37259,32.27911,32.24524,32.28586
296.122709,-6.847,-3.724,31.86182,32.18344,32.39752,32.28485,32.36908,32.27823,32.24689,32.28876
296.2023191,-6.828,-3.711,31.84055,32.16837,32.38708,32.27878,32.36621,32.27863,32.24841,32.29108
296.273397,-6.797,-3.698,31.81155,32.14688,32.3707,32.26843,32.36276,32.27933,32.25171,32.29474
296.348129,-6.775,-3.684,31.79086,32.13293,32.36218,32.26196,32.35983,32.27902,32.25211,32.29529
296.4253249,-6.74,-3.67,31.75867,32.10986,32.34705,32.2533,32.35532,32.27747,32.25369,32.30057
296.5072041,-6.716,-3.653,31.73712,32.0946,32.33612,32.24698,32.35236,32.27634,32.25473,32.30252
296.579674,-6.677,-3.638,31.70633,32.07199,32.31992,32.23657,32.3479,32.27786,32.25717,32.3053
296.6517901,-6.65,-3.618,31.68726,32.05774,32.30988,32.23022,32.34573,32.27725,32.25821,32.30695
296.7284391,-6.607,-3.602,31.6571,32.03668,32.29507,32.22018,32.34058,32.27551,32.25906,32.30966
296.803196,-6.576,-3.581,31.63641,32.02097,32.28397,32.21338,32.33746,32.27551,32.26083,32.31256
296.8808041,-6.529,-3.562,31.60699,31.99872,32.26831,32.2045,32.33337,32.2739,32.26105,32.31451
296.956213,-6.497,-3.54,31.5864,31.98233,32.25693,32.19565,32.32889,32.27185,32.26074,32.31442
297.0334101,-6.446,-3.52,31.55646,31.96085,32.24097,32.18546,32.32416,32.27261,32.26373,32.31824
297.1099901,-6.41,-3.495,31.53619,31.94586,32.23007,32.17816,32.32062,32.27109,32.26355,32.32001
297.185055,-6.356,-3.473,31.50598,31.92316,32.21503,32.1684,32.31519,32.26889,32.2644,32.32248
297.274158,-6.318,-3.446,31.48605,31.90781,32.2038,32.1611,32.3114,32.26755,32.26505,32.32373
297.3374481,-6.259,-3.423,31.45715,31.88531,32.18649,32.14957,32.30606,32.26721,32.26508,32.32474
297.412827,-6.22,-3.396,31.43576,31.86984,32.17627,32.14343,32.30295,32.26761,32.2659,32.32617
297.4902091,-6.157,-3.369,31.40793,31.84821,32.15961,32.13113,32.29608,32.26321,32.26611,32.32901
297.5794411,-6.114,-3.34,31.38837,31.83331,32.14749,32.1228,32.29114,32.26086,32.26511,32.32797
297.640878,-6.048,-3.314,31.35779,31.81036,32.13257,32.11292,32.28653,32.25955,32.26611,32.33163
297.7169821,-6.002,-3.279,31.33951,31.7959,32.12195,32.1059,32.28168,32.25717,32.26505,32.33148
297.793854,-5.933,-3.251,31.31088,31.77289,32.10315,32.09323,32.27478,32.25598,32.26663,32.33398
297.870697,-5.885,-3.219,31.29178,31.75806,32.09253,32.08536,32.27145,32.25439,32.26575,32.33322
297.956351,-5.81,-3.187,31.2619,31.73618,32.07645,32.07538,32.26477,32.25,32.26477,32.33466
298.0218461,-5.761,-3.151,31.24283,31.72137,32.064,32.06696,32.26035,32.24835,32.2648,32.3353
298.0986021,-5.683,-3.119,31.21545,31.69888,32.04706,32.05496,32.25406,32.24664,32.26407,32.33548
298.1732211,-5.632,-3.082,31.19727,31.68314,32.03601,32.04709,32.24973,32.24423,32.26321,32.3356
298.2682841,-5.55,-3.049,31.16904,31.6622,32.02036,32.03476,32.24155,32.23981,32.26233,32.3378
298.325315,-5.495,-3.009,31.15045,31.64719,32.00888,32.02679,32.23718,32.23834,32.26196,32.33817
298.4018831,-5.412,-2.974,31.12366,31.62457,31.99194,32.01483,32.23111,32.23343,32.25928,32.33734
298.4781091,-5.354,-2.934,31.10461,31.61011,31.98041,32.0076,32.22574,32.23209,32.25858,32.33792
298.555366,-5.268,-2.897,31.07813,31.58832,31.9624,31.99414,32.21829,32.22922,32.259,32.3381
298.647995,-5.208,-2.854,31.06061,31.57401,31.95166,31.98615,32.2135,32.22693,32.25781,32.33655
298.7053721,-5.118,-2.816,31.03302,31.55182,31.93466,31.97482,32.20584,32.22232,32.25565,32.33908
298.7808909,-5.057,-2.772,31.0148,31.53729,31.92377,31.96646,32.20059,32.21921,32.25452,32.33774
298.859411,-4.963,-2.733,30.99036,31.51559,31.9053,31.9537,32.19312,32.2164,32.25272,32.33517
298.9357159,-4.9,-2.686,30.97269,31.50082,31.89438,31.9455,32.18829,32.21304,32.25113,32.33609
299.0184331,-4.804,-2.647,30.94675,31.48038,31.87793,31.93298,32.18002,32.20874,32.24982,32.33673
299.0853891,-4.739,-2.598,30.93008,31.46613,31.86676,31.92426,32.17389,32.20544,32.24811,32.33551
299.1631739,-4.639,-2.556,30.90436,31.44388,31.84921,31.91238,32.16724,32.20074,32.24521,32.3353
299.2371941,-4.572,-2.508,30.88763,31.42987,31.83878,31.90381,32.16144,32.19794,32.24353,32.33377
299.3148491,-4.47,-2.463,30.86356,31.40918,31.81992,31.8902,32.15219,32.19327,32.24158,32.33051
299.390667,-4.402,-2.413,30.84735,31.39526,31.81042,31.88095,32.14816,32.18948,32.2403,32.33063
299.467057,-4.296,-2.367,30.82239,31.37375,31.79184,31.87006,32.13904,32.18463,32.23615,32.33084
